BioMASSver                             0.22
date                             2014/11/12
hour                               17:04:10
biomass.model.taxonomy.Carnivore0
Sphyraena-barracuda           
Barracuda                     
longevity                             11715
linf                               178.0000
t0                                  -1.1900
k                                    0.0900
a                                    0.0108
b                                    2.8400
newborn_orgs                             10
pop_deathrate                        0.0003
rep_cycle                               365
age_classes                              33
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10       orgs11        hid11     killed11    starved11   leanmass11    fatmass11   killmass11  starvemas11       orgs12        hid12     killed12    starved12   leanmass12    fatmass12   killmass12  starvemas12       orgs13        hid13     killed13    starved13   leanmass13    fatmass13   killmass13  starvemas13       orgs14        hid14     killed14    starved14   leanmass14    fatmass14   killmass14  starvemas14       orgs15        hid15     killed15    starved15   leanmass15    fatmass15   killmass15  starvemas15       orgs16        hid16     killed16    starved16   leanmass16    fatmass16   killmass16  starvemas16       orgs17        hid17     killed17    starved17   leanmass17    fatmass17   killmass17  starvemas17       orgs18        hid18     killed18    starved18   leanmass18    fatmass18   killmass18  starvemas18       orgs19        hid19     killed19    starved19   leanmass19    fatmass19   killmass19  starvemas19       orgs20        hid20     killed20    starved20   leanmass20    fatmass20   killmass20  starvemas20       orgs21        hid21     killed21    starved21   leanmass21    fatmass21   killmass21  starvemas21       orgs22        hid22     killed22    starved22   leanmass22    fatmass22   killmass22  starvemas22       orgs23        hid23     killed23    starved23   leanmass23    fatmass23   killmass23  starvemas23       orgs24        hid24     killed24    starved24   leanmass24    fatmass24   killmass24  starvemas24       orgs25        hid25     killed25    starved25   leanmass25    fatmass25   killmass25  starvemas25       orgs26        hid26     killed26    starved26   leanmass26    fatmass26   killmass26  starvemas26       orgs27        hid27     killed27    starved27   leanmass27    fatmass27   killmass27  starvemas27       orgs28        hid28     killed28    starved28   leanmass28    fatmass28   killmass28  starvemas28       orgs29        hid29     killed29    starved29   leanmass29    fatmass29   killmass29  starvemas29       orgs30        hid30     killed30    starved30   leanmass30    fatmass30   killmass30  starvemas30       orgs31        hid31     killed31    starved31   leanmass31    fatmass31   killmass31  starvemas31       orgs32        hid32     killed32    starved32   leanmass32    fatmass32   killmass32  starvemas32
                        108000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            0            0   44754.8654    9898.1627       0.0000       0.0000            9            0            0            0   42160.0635    7983.9517       0.0000       0.0000            8            0            0            0   44997.1413    8748.0132       0.0000       0.0000            7            0            0            0   48093.5867   10748.4298       0.0000       0.0000            6            0            0            0   47732.0176   12964.9832       0.0000       0.0000            6            0            0            0   52287.9873   14705.1183       0.0000       0.0000            5            0            0            0   50258.4849    8182.4778       0.0000       0.0000            4            0            0            0   43860.0275    6841.8307       0.0000       0.0000            4            0            0            0   49367.7158   14300.3050       0.0000       0.0000            4            0            0            0   51668.4240   11631.1185       0.0000       0.0000            3            0            0            0   40778.9713   13417.6869       0.0000       0.0000            3            0            0            0   44691.0199   12245.3483       0.0000       0.0000            3            0            0            0   46990.2636   15684.3852       0.0000       0.0000            2            0            0            0   33203.1530    3417.4172       0.0000       0.0000            2            0            0            0   34727.5478   12169.2885       0.0000       0.0000            2            0            0            0   35496.9246   10720.4567       0.0000       0.0000            2            0            0            0   37224.7515    5997.1052       0.0000       0.0000            1            0            0            0   18932.7066    2412.6324       0.0000       0.0000            1            0            0            0   19826.3575    6693.3751       0.0000       0.0000            1            0            0            0   20465.4388    7587.9436       0.0000       0.0000            1            0            0            0   20848.2524    7533.7773       0.0000       0.0000            1            0            0            0   21344.1313    2657.8036       0.0000       0.0000            1            0            0            0   21493.4887    3835.1681       0.0000       0.0000            1            0            0            0   22108.8868    3070.3946       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        111600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            0            0   44757.4371    9992.7810       0.0000       0.0000            9            0            0            0   42160.0635    7983.9517       0.0000       0.0000            8            0            0            0   44997.1413    8748.0132       0.0000       0.0000            7            0            0            0   48096.5214   10934.7208       0.0000       0.0000            6            0            0            0   47732.0176   12964.9832       0.0000       0.0000            6            0            0            0   52293.8317   15114.4909       0.0000       0.0000            5            0            0            0   50258.4849    8182.4778       0.0000       0.0000            4            0            0            0   43860.0275    6841.8307       0.0000       0.0000            4            0            0            0   49370.3848   14559.0249       0.0000       0.0000            4            0            0            0   51668.4240   11631.1185       0.0000       0.0000            3            0            0            0   40778.9713   13417.6869       0.0000       0.0000            3            0            0            0   44691.0199   12245.3483       0.0000       0.0000            3            0            0            0   46990.2636   15684.3852       0.0000       0.0000            2            0            0            0   33203.1530    3417.4172       0.0000       0.0000            2            0            0            0   34727.5478   12169.2885       0.0000       0.0000            2            0            0            0   35496.9246   10720.4567       0.0000       0.0000            2            0            0            0   37224.7515    5997.1052       0.0000       0.0000            1            0            0            0   18932.7066    2412.6324       0.0000       0.0000            1            0            0            0   19826.3575    6693.3751       0.0000       0.0000            1            0            0            0   20465.4388    7587.9436       0.0000       0.0000            1            0            0            0   20848.2524    7533.7773       0.0000       0.0000            1            0            0            0   21344.1313    2657.8036       0.0000       0.0000            1            0            0            0   21493.4887    3835.1681       0.0000       0.0000            1            0            0            0   22108.8868    3070.3946       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        115200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            0            0   44757.4371    9992.7810       0.0000       0.0000            9            0            0            0   42162.8680    8027.9456       0.0000       0.0000            8            0            0            0   44999.9858    8860.1633       0.0000       0.0000            7            0            0            0   48096.5214   10934.7208       0.0000       0.0000            6            0            0            0   47732.0176   12964.9832       0.0000       0.0000            6            0            0            0   52293.8317   15114.4909       0.0000       0.0000            5            0            0            0   50258.4849    8182.4778       0.0000       0.0000            4            0            0            0   43860.0275    6841.8307       0.0000       0.0000            4            0            0            0   49370.3848   14559.0249       0.0000       0.0000            4            0            0            0   51668.4240   11631.1185       0.0000       0.0000            3            0            0            0   40778.9713   13417.6869       0.0000       0.0000            3            0            0            0   44691.0199   12245.3483       0.0000       0.0000            3            0            0            0   46990.2636   15684.3852       0.0000       0.0000            2            0            0            0   33203.1530    3417.4172       0.0000       0.0000            2            0            0            0   34727.5478   12169.2885       0.0000       0.0000            2            0            0            0   35496.9246   10720.4567       0.0000       0.0000            2            0            0            0   37224.7515    5997.1052       0.0000       0.0000            1            0            0            0   18932.7066    2412.6324       0.0000       0.0000            1            0            0            0   19826.3575    6693.3751       0.0000       0.0000            1            0            0            0   20465.4388    7587.9436       0.0000       0.0000            1            0            0            0   20848.2524    7533.7773       0.0000       0.0000            1            0            0            0   21344.1313    2657.8036       0.0000       0.0000            1            0            0            0   21493.4887    3835.1681       0.0000       0.0000            1            0            0            0   22108.8868    3070.3946       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        118800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            0            0   44757.4371    9992.7810       0.0000       0.0000            9            0            0            0   42162.8680    8027.9456       0.0000       0.0000            8            0            0            0   45002.8134    8998.4126       0.0000       0.0000            7            0            0            0   48099.4666   11084.3072       0.0000       0.0000            6            0            0            0   47732.0176   12964.9832       0.0000       0.0000            6            0            0            0   52293.8317   15114.4909       0.0000       0.0000            5            0            0            0   50258.4849    8182.4778       0.0000       0.0000            4            0            0            0   43862.8632    7172.1389       0.0000       0.0000            4            0            0            0   49370.3848   14559.0249       0.0000       0.0000            4            0            0            0   51668.4240   11631.1185       0.0000       0.0000            3            0            0            0   40778.9713   13417.6869       0.0000       0.0000            3            0            0            0   44691.0199   12245.3483       0.0000       0.0000            3            0            0            0   46990.2636   15684.3852       0.0000       0.0000            2            0            0            0   33203.1530    3417.4172       0.0000       0.0000            2            0            0            0   34729.4809   12562.7907       0.0000       0.0000            2            0            0            0   35496.9246   10720.4567       0.0000       0.0000            2            0            0            0   37224.7515    5997.1052       0.0000       0.0000            1            0            0            0   18932.7066    2412.6324       0.0000       0.0000            1            0            0            0   19826.3575    6693.3751       0.0000       0.0000            1            0            0            0   20465.4388    7587.9436       0.0000       0.0000            1            0            0            0   20848.2524    7533.7773       0.0000       0.0000            1            0            0            0   21344.1313    2657.8036       0.0000       0.0000            1            0            0            0   21493.4887    3835.1681       0.0000       0.0000            1            0            0            0   22108.8868    3070.3946       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        122400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            0            0   44757.4371    9992.7810       0.0000       0.0000            9            0            0            0   42162.8680    8027.9456       0.0000       0.0000            8            0            0            0   45002.8134    8998.4126       0.0000       0.0000            7            0            0            0   48099.4666   11084.3072       0.0000       0.0000            6            0            0            0   47732.0176   12964.9832       0.0000       0.0000            6            0            0            0   52293.8317   15114.4909       0.0000       0.0000            5            0            0            0   50261.3579    8239.8034       0.0000       0.0000            4            0            0            0   43865.6297    7463.3756       0.0000       0.0000            4            0            0            0   49373.0666   14681.9720       0.0000       0.0000            4            0            0            0   51668.4240   11631.1185       0.0000       0.0000            3            0            0            0   40778.9713   13417.6869       0.0000       0.0000            3            0            0            0   44691.0199   12245.3483       0.0000       0.0000            3            0            0            0   46990.2636   15684.3852       0.0000       0.0000            2            0            0            0   33203.1530    3417.4172       0.0000       0.0000            2            0            0            0   34729.4809   12562.7907       0.0000       0.0000            2            0            0            0   35496.9246   10720.4567       0.0000       0.0000            2            0            0            0   37224.7515    5997.1052       0.0000       0.0000            1            0            0            0   18932.7066    2412.6324       0.0000       0.0000            1            0            0            0   19826.3575    6693.3751       0.0000       0.0000            1            0            0            0   20465.4388    7587.9436       0.0000       0.0000            1            0            0            0   20848.2524    7533.7773       0.0000       0.0000            1            0            0            0   21344.1313    2657.8036       0.0000       0.0000            1            0            0            0   21493.4887    3835.1681       0.0000       0.0000            1            0            0            0   22108.8868    3070.3946       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        126000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            0            0   44757.4371    9992.7810       0.0000       0.0000            9            0            0            0   42162.8680    8027.9456       0.0000       0.0000            8            0            0            0   45002.8134    8998.4126       0.0000       0.0000            7            0            0            0   48099.4666   11084.3072       0.0000       0.0000            6            0            0            0   47732.0176   12964.9832       0.0000       0.0000            6            0            0            0   52293.8317   15114.4909       0.0000       0.0000            5            0            0            0   50264.2371    8406.7289       0.0000       0.0000            4            0            0            0   43865.6297    7463.3756       0.0000       0.0000            4            0            0            0   49373.0666   14681.9720       0.0000       0.0000            4            0            0            0   51668.4240   11631.1185       0.0000       0.0000            3            0            0            0   40778.9713   13417.6869       0.0000       0.0000            3            0            0            0   44691.0199   12245.3483       0.0000       0.0000            3            0            0            0   46990.2636   15684.3852       0.0000       0.0000            2            0            0            0   33203.1530    3417.4172       0.0000       0.0000            2            0            0            0   34729.4809   12562.7907       0.0000       0.0000            2            0            0            0   35496.9246   10720.4567       0.0000       0.0000            2            0            0            0   37224.7515    5997.1052       0.0000       0.0000            1            0            0            0   18932.7066    2412.6324       0.0000       0.0000            1            0            0            0   19826.3575    6693.3751       0.0000       0.0000            1            0            0            0   20465.4388    7587.9436       0.0000       0.0000            1            0            0            0   20848.2524    7533.7773       0.0000       0.0000            1            0            0            0   21344.1313    2657.8036       0.0000       0.0000            1            0            0            0   21493.4887    3835.1681       0.0000       0.0000            1            0            0            0   22108.8868    3070.3946       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        129600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            0            0   44757.4371    9992.7810       0.0000       0.0000            9            0            0            0   42162.8680    8027.9456       0.0000       0.0000            8            0            0            0   45002.8134    8998.4126       0.0000       0.0000            7            0            0            0   48102.4081   11215.2118       0.0000       0.0000            6            0            0            0   47732.0176   12964.9832       0.0000       0.0000            6            0            0            0   52296.7708   15239.3846       0.0000       0.0000            5            0            0            0   50264.2371    8406.7289       0.0000       0.0000            4            0            0            0   43865.6297    7463.3756       0.0000       0.0000            4            0            0            0   49373.0666   14681.9720       0.0000       0.0000            4            0            0            0   51668.4240   11631.1185       0.0000       0.0000            3            0            0            0   40778.9713   13417.6869       0.0000       0.0000            3            0            0            0   44691.0199   12245.3483       0.0000       0.0000            3            0            0            0   46990.2636   15684.3852       0.0000       0.0000            2            0            0            0   33203.1530    3417.4172       0.0000       0.0000            2            0            0            0   34729.4809   12562.7907       0.0000       0.0000            2            0            0            0   35496.9246   10720.4567       0.0000       0.0000            2            0            0            0   37224.7515    5997.1052       0.0000       0.0000            1            0            0            0   18932.7066    2412.6324       0.0000       0.0000            1            0            0            0   19826.3575    6693.3751       0.0000       0.0000            1            0            0            0   20465.4388    7587.9436       0.0000       0.0000            1            0            0            0   20848.2524    7533.7773       0.0000       0.0000            1            0            0            0   21344.1313    2657.8036       0.0000       0.0000            1            0            0            0   21493.4887    3835.1681       0.0000       0.0000            1            0            0            0   22108.8868    3070.3946       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        133200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           12            0            0            0   44757.4371    9992.7810       0.0000       0.0000            9            0            0            0   42162.8680    8027.9456       0.0000       0.0000            8            0            0            0   45005.7188    9058.3220       0.0000       0.0000            7            0            0            0   48105.3524   11325.0181       0.0000       0.0000            6            0            0            0   47732.0176   12964.9832       0.0000       0.0000            6            0            0            0   52296.7708   15239.3846       0.0000       0.0000            5            0            0            0   50264.2371    8406.7289       0.0000       0.0000            4            0            0            0   43865.6297    7463.3756       0.0000       0.0000            4            0            0            0   49373.0666   14681.9720       0.0000       0.0000            4            0            0            0   51668.4240   11631.1185       0.0000       0.0000            3            0            0            0   40778.9713   13417.6869       0.0000       0.0000            3            0            0            0   44693.4111   12742.4085       0.0000       0.0000            3            0            0            0   46990.2636   15684.3852       0.0000       0.0000            2            0            0            0   33203.1530    3417.4172       0.0000       0.0000            2            0            0            0   34729.4809   12562.7907       0.0000       0.0000            2            0            0            0   35496.9246   10720.4567       0.0000       0.0000            2            0            0            0   37224.7515    5997.1052       0.0000       0.0000            1            0            0            0   18932.7066    2412.6324       0.0000       0.0000            1            0            0            0   19826.3575    6693.3751       0.0000       0.0000            1            0            0            0   20466.8213    8369.0237       0.0000       0.0000            1            0            0            0   20848.2524    7533.7773       0.0000       0.0000            1            0            0            0   21344.1313    2657.8036       0.0000       0.0000            1            0            0            0   21493.4887    3835.1681       0.0000       0.0000            1            0            0            0   22108.8868    3070.3946       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        136800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           14            0            0            0   51237.1648   12159.2140       0.0000       0.0000            9            0            0            0   42168.3179    8235.1026       0.0000       0.0000            8            0            0            0   45005.7188    9058.3220       0.0000       0.0000            7            0            0            0   48105.3524   11325.0181       0.0000       0.0000            6            0            0            0   47732.0176   12964.9832       0.0000       0.0000            6            0            0            0   52299.7135   15331.8152       0.0000       0.0000            5            0            0            0   50267.1017    8727.2949       0.0000       0.0000            4            0            0            0   43865.6297    7463.3756       0.0000       0.0000            4            0            0            0   49375.7350   15075.4519       0.0000       0.0000            4            0            0            0   51668.4240   11631.1185       0.0000       0.0000            3            0            0            0   40778.9713   13417.6869       0.0000       0.0000            3            0            0            0   44693.4111   12742.4085       0.0000       0.0000            3            0            0            0   46992.5653   16250.2356       0.0000       0.0000            2            0            0            0   33205.2436    3913.0289       0.0000       0.0000            2            0            0            0   34729.4809   12562.7907       0.0000       0.0000            2            0            0            0   35496.9246   10720.4567       0.0000       0.0000            2            0            0            0   37226.4928    6611.6474       0.0000       0.0000            1            0            0            0   18932.7066    2412.6324       0.0000       0.0000            1            0            0            0   19826.3575    6693.3751       0.0000       0.0000            1            0            0            0   20466.8213    8369.0237       0.0000       0.0000            1            0            0            0   20848.2524    7533.7773       0.0000       0.0000            1            0            0            0   21344.1313    2657.8036       0.0000       0.0000            1            0            0            0   21493.4887    3835.1681       0.0000       0.0000            1            0            0            0   22108.8868    3070.3946       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        140400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           14            0            0            0   51239.7966   12216.5888       0.0000       0.0000            9            0            0            0   42168.3179    8235.1026       0.0000       0.0000            8            0            0            0   45005.7188    9058.3220       0.0000       0.0000            7            0            0            0   48105.3524   11325.0181       0.0000       0.0000            6            0            0            0   47737.9100   13092.0567       0.0000       0.0000            6            0            0            0   52299.7135   15331.8152       0.0000       0.0000            5            0            0            0   50267.1017    8727.2949       0.0000       0.0000            4            0            0            0   43865.6297    7463.3756       0.0000       0.0000            4            0            0            0   49375.7350   15075.4519       0.0000       0.0000            4            0            0            0   51668.4240   11631.1185       0.0000       0.0000            3            0            0            0   40778.9713   13417.6869       0.0000       0.0000            3            0            0            0   44693.4111   12742.4085       0.0000       0.0000            3            0            0            0   46992.5653   16250.2356       0.0000       0.0000            2            0            0            0   33205.2436    3913.0289       0.0000       0.0000            2            0            0            0   34729.4809   12562.7907       0.0000       0.0000            2            0            0            0   35496.9246   10720.4567       0.0000       0.0000            2            0            0            0   37226.4928    6611.6474       0.0000       0.0000            1            0            0            0   18932.7066    2412.6324       0.0000       0.0000            1            0            0            0   19826.3575    6693.3751       0.0000       0.0000            1            0            0            0   20466.8213    8369.0237       0.0000       0.0000            1            0            0            0   20848.2524    7533.7773       0.0000       0.0000            1            0            0            0   21344.1313    2657.8036       0.0000       0.0000            1            0            0            0   21493.4887    3835.1681       0.0000       0.0000            1            0            0            0   22108.8868    3070.3946       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        144000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           15            0            0            0   54477.8333   12816.5598       0.0000       0.0000            9            0            0            0   42168.3179    8235.1026       0.0000       0.0000            8            0            0            0   45008.6163    9214.7939       0.0000       0.0000            7            0            0            0   48105.3524   11325.0181       0.0000       0.0000            6            0            0            0   47740.8593   13350.8606       0.0000       0.0000            6            0            0            0   52299.7135   15331.8152       0.0000       0.0000            5            0            0            0   50267.1017    8727.2949       0.0000       0.0000            4            0            0            0   43865.6297    7463.3756       0.0000       0.0000            4            0            0            0   49375.7350   15075.4519       0.0000       0.0000            4            0            0            0   51671.0429   12009.9562       0.0000       0.0000            3            0            0            0   40781.5073   13838.2605       0.0000       0.0000            3            0            0            0   44695.7351   13035.4711       0.0000       0.0000            3            0            0            0   46992.5653   16250.2356       0.0000       0.0000            2            0            0            0   33205.2436    3913.0289       0.0000       0.0000            2            0            0            0   34729.4809   12562.7907       0.0000       0.0000            2            0            0            0   35496.9246   10720.4567       0.0000       0.0000            2            0            0            0   37226.4928    6611.6474       0.0000       0.0000            1            0            0            0   18932.7066    2412.6324       0.0000       0.0000            1            0            0            0   19826.3575    6693.3751       0.0000       0.0000            1            0            0            0   20466.8213    8369.0237       0.0000       0.0000            1            0            0            0   20848.2524    7533.7773       0.0000       0.0000            1            0            0            0   21344.1313    2657.8036       0.0000       0.0000            1            0            0            0   21493.4887    3835.1681       0.0000       0.0000            1            0            0            0   22108.8868    3070.3946       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                        147600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           15            0            0            0   54477.8333   12816.5598       0.0000       0.0000            9            0            0            0   42173.8608    8461.9679       0.0000       0.0000            8            0            0            0   45011.4509    9328.7124       0.0000       0.0000            7            0            0            0   48105.3524   11325.0181       0.0000       0.0000            6            0            0            0   47740.8593   13350.8606       0.0000       0.0000            6            0            0            0   52299.7135   15331.8152       0.0000       0.0000            5            0            0            0   50267.1017    8727.2949       0.0000       0.0000            4            0            0            0   43865.6297    7463.3756       0.0000       0.0000            4            0            0            0   49375.7350   15075.4519       0.0000       0.0000            4            0            0            0   51671.0429   12009.9562       0.0000       0.0000            3            0            0            0   40786.5783   14307.9931       0.0000       0.0000            3            0            0            0   44695.7351   13035.4711       0.0000       0.0000            3            0            0            0   46994.7560   16669.7373       0.0000       0.0000            2            0            0            0   33205.2436    3913.0289       0.0000       0.0000            2            0            0            0   34729.4809   12562.7907       0.0000       0.0000            2            0            0            0   35498.8014   11026.1639       0.0000       0.0000            2            0            0            0   37226.4928    6611.6474       0.0000       0.0000            1            0            0            0   18932.7066    2412.6324       0.0000       0.0000            1            0            0            0   19826.3575    6693.3751       0.0000       0.0000            1            0            0            0   20466.8213    8369.0237       0.0000       0.0000            1            0            0            0   20848.2524    7533.7773       0.0000       0.0000            1            0            0            0   21344.1313    2657.8036       0.0000       0.0000            1            0            0            0   21493.4887    3835.1681       0.0000       0.0000            1            0            0            0   22108.8868    3070.3946       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
