BioMASSver                             0.22
date                             2023/05/14
hour                               12:12:34
biomass.model.taxonomy.Carnivore0
Sphyraena-barracuda           
Barracuda                     
longevity                             11715
linf                               178.0000
t0                                  -1.1900
k                                    0.0900
a                                    0.0108
b                                    2.8400
newborn_orgs                             10
pop_deathrate                        0.0003
rep_cycle                               365
age_classes                              33
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10       orgs11        hid11     killed11    starved11   leanmass11    fatmass11   killmass11  starvemas11       orgs12        hid12     killed12    starved12   leanmass12    fatmass12   killmass12  starvemas12       orgs13        hid13     killed13    starved13   leanmass13    fatmass13   killmass13  starvemas13       orgs14        hid14     killed14    starved14   leanmass14    fatmass14   killmass14  starvemas14       orgs15        hid15     killed15    starved15   leanmass15    fatmass15   killmass15  starvemas15       orgs16        hid16     killed16    starved16   leanmass16    fatmass16   killmass16  starvemas16       orgs17        hid17     killed17    starved17   leanmass17    fatmass17   killmass17  starvemas17       orgs18        hid18     killed18    starved18   leanmass18    fatmass18   killmass18  starvemas18       orgs19        hid19     killed19    starved19   leanmass19    fatmass19   killmass19  starvemas19       orgs20        hid20     killed20    starved20   leanmass20    fatmass20   killmass20  starvemas20       orgs21        hid21     killed21    starved21   leanmass21    fatmass21   killmass21  starvemas21       orgs22        hid22     killed22    starved22   leanmass22    fatmass22   killmass22  starvemas22       orgs23        hid23     killed23    starved23   leanmass23    fatmass23   killmass23  starvemas23       orgs24        hid24     killed24    starved24   leanmass24    fatmass24   killmass24  starvemas24       orgs25        hid25     killed25    starved25   leanmass25    fatmass25   killmass25  starvemas25       orgs26        hid26     killed26    starved26   leanmass26    fatmass26   killmass26  starvemas26       orgs27        hid27     killed27    starved27   leanmass27    fatmass27   killmass27  starvemas27       orgs28        hid28     killed28    starved28   leanmass28    fatmass28   killmass28  starvemas28       orgs29        hid29     killed29    starved29   leanmass29    fatmass29   killmass29  starvemas29       orgs30        hid30     killed30    starved30   leanmass30    fatmass30   killmass30  starvemas30       orgs31        hid31     killed31    starved31   leanmass31    fatmass31   killmass31  starvemas31       orgs32        hid32     killed32    starved32   leanmass32    fatmass32   killmass32  starvemas32
                         46800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37462.2308    9013.3106       0.0000       0.0000            9            0            0            0   41796.3801    7968.1196       0.0000       0.0000            8            0            0            0   45361.2316    6651.5206       0.0000       0.0000            7            0            0            0   48359.6362    9432.5409       0.0000       0.0000            6            0            0            0   47333.5834   12351.4250       0.0000       0.0000            6            0            0            0   53995.4832   10709.3995       0.0000       0.0000            5            0            0            0   50383.7390    8939.4793       0.0000       0.0000            4            0            0            0   45124.1549   11414.6811       0.0000       0.0000            4            0            0            0   47523.4832   13390.5099       0.0000       0.0000            4            0            0            0   51026.9951    8170.2797       0.0000       0.0000            3            0            0            0   41419.0495    8590.4040       0.0000       0.0000            3            0            0            0   44664.2858    8442.8623       0.0000       0.0000            3            0            0            0   46618.7100   15775.1846       0.0000       0.0000            2            0            0            0   32785.4052    7017.4448       0.0000       0.0000            2            0            0            0   34721.4015   10634.4104       0.0000       0.0000            2            0            0            0   35881.1773   10613.9565       0.0000       0.0000            2            0            0            0   37443.9481    6984.5173       0.0000       0.0000            1            0            0            0   18909.6167    1032.4426       0.0000       0.0000            1            0            0            0   19497.8641    4107.7138       0.0000       0.0000            1            0            0            0   20352.5238    4748.1552       0.0000       0.0000            1            0            0            0   21000.7224    2414.8241       0.0000       0.0000            1            0            0            0   21236.6601    3464.4285       0.0000       0.0000            1            0            0            0   21506.3404    5142.6089       0.0000       0.0000            1            0            0            0   22268.4079    8297.2680       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         50400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37463.7342    9109.6870       0.0000       0.0000            9            0            0            0   41796.3801    7968.1196       0.0000       0.0000            8            0            0            0   45361.2316    6651.5206       0.0000       0.0000            7            0            0            0   48361.2702    9545.7491       0.0000       0.0000            6            0            0            0   47333.5834   12351.4250       0.0000       0.0000            6            0            0            0   53995.4832   10709.3995       0.0000       0.0000            5            0            0            0   50383.7390    8939.4793       0.0000       0.0000            4            0            0            0   45124.1549   11414.6811       0.0000       0.0000            4            0            0            0   47523.4832   13390.5099       0.0000       0.0000            4            0            0            0   51026.9951    8170.2797       0.0000       0.0000            3            0            0            0   41419.0495    8590.4040       0.0000       0.0000            3            0            0            0   44665.6109    8714.1131       0.0000       0.0000            3            0            0            0   46618.7100   15775.1846       0.0000       0.0000            2            0            0            0   32785.4052    7017.4448       0.0000       0.0000            2            0            0            0   34721.4015   10634.4104       0.0000       0.0000            2            0            0            0   35881.1773   10613.9565       0.0000       0.0000            2            0            0            0   37443.9481    6984.5173       0.0000       0.0000            1            0            0            0   18909.6167    1032.4426       0.0000       0.0000            1            0            0            0   19497.8641    4107.7138       0.0000       0.0000            1            0            0            0   20352.5238    4748.1552       0.0000       0.0000            1            0            0            0   21000.7224    2414.8241       0.0000       0.0000            1            0            0            0   21236.6601    3464.4285       0.0000       0.0000            1            0            0            0   21506.3404    5142.6089       0.0000       0.0000            1            0            0            0   22268.4079    8297.2680       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         54000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37463.7342    9109.6870       0.0000       0.0000            9            0            0            0   41796.3801    7968.1196       0.0000       0.0000            8            0            0            0   45363.0042    6802.1759       0.0000       0.0000            7            0            0            0   48361.2702    9545.7491       0.0000       0.0000            6            0            0            0   47333.5834   12351.4250       0.0000       0.0000            6            0            0            0   53995.4832   10709.3995       0.0000       0.0000            5            0            0            0   50383.7390    8939.4793       0.0000       0.0000            4            0            0            0   45124.1549   11414.6811       0.0000       0.0000            4            0            0            0   47525.0997   13570.6027       0.0000       0.0000            4            0            0            0   51026.9951    8170.2797       0.0000       0.0000            3            0            0            0   41420.6253    9151.4735       0.0000       0.0000            3            0            0            0   44665.6109    8714.1131       0.0000       0.0000            3            0            0            0   46618.7100   15775.1846       0.0000       0.0000            2            0            0            0   32786.6984    7363.8109       0.0000       0.0000            2            0            0            0   34721.4015   10634.4104       0.0000       0.0000            2            0            0            0   35881.1773   10613.9565       0.0000       0.0000            2            0            0            0   37444.9665    7294.1860       0.0000       0.0000            1            0            0            0   18909.6167    1032.4426       0.0000       0.0000            1            0            0            0   19497.8641    4107.7138       0.0000       0.0000            1            0            0            0   20352.5238    4748.1552       0.0000       0.0000            1            0            0            0   21000.7224    2414.8241       0.0000       0.0000            1            0            0            0   21236.6601    3464.4285       0.0000       0.0000            1            0            0            0   21506.3404    5142.6089       0.0000       0.0000            1            0            0            0   22268.4079    8297.2680       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         57600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37465.5110    9119.3164       0.0000       0.0000            9            0            0            0   41796.3801    7968.1196       0.0000       0.0000            8            0            0            0   45363.0042    6802.1759       0.0000       0.0000            7            0            0            0   48361.2702    9545.7491       0.0000       0.0000            6            0            0            0   47335.4396   12456.2391       0.0000       0.0000            6            0            0            0   53995.4832   10709.3995       0.0000       0.0000            5            0            0            0   50383.7390    8939.4793       0.0000       0.0000            4            0            0            0   45124.1549   11414.6811       0.0000       0.0000            4            0            0            0   47525.0997   13570.6027       0.0000       0.0000            4            0            0            0   51026.9951    8170.2797       0.0000       0.0000            3            0            0            0   41420.6253    9151.4735       0.0000       0.0000            3            0            0            0   44665.6109    8714.1131       0.0000       0.0000            3            0            0            0   46618.7100   15775.1846       0.0000       0.0000            2            0            0            0   32786.6984    7363.8109       0.0000       0.0000            2            0            0            0   34721.4015   10634.4104       0.0000       0.0000            2            0            0            0   35881.1773   10613.9565       0.0000       0.0000            2            0            0            0   37444.9665    7294.1860       0.0000       0.0000            1            0            0            0   18909.6167    1032.4426       0.0000       0.0000            1            0            0            0   19497.8641    4107.7138       0.0000       0.0000            1            0            0            0   20352.5238    4748.1552       0.0000       0.0000            1            0            0            0   21000.7224    2414.8241       0.0000       0.0000            1            0            0            0   21237.4468    4132.3878       0.0000       0.0000            1            0            0            0   21506.3404    5142.6089       0.0000       0.0000            1            0            0            0   22268.4079    8297.2680       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         61200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37467.3160    9181.2128       0.0000       0.0000            9            0            0            0   41796.3801    7968.1196       0.0000       0.0000            8            0            0            0   45363.0042    6802.1759       0.0000       0.0000            7            0            0            0   48361.2702    9545.7491       0.0000       0.0000            6            0            0            0   47337.4247   12588.5543       0.0000       0.0000            6            0            0            0   53995.4832   10709.3995       0.0000       0.0000            5            0            0            0   50383.7390    8939.4793       0.0000       0.0000            4            0            0            0   45124.1549   11414.6811       0.0000       0.0000            4            0            0            0   47525.0997   13570.6027       0.0000       0.0000            4            0            0            0   51026.9951    8170.2797       0.0000       0.0000            3            0            0            0   41420.6253    9151.4735       0.0000       0.0000            3            0            0            0   44665.6109    8714.1131       0.0000       0.0000            3            0            0            0   46618.7100   15775.1846       0.0000       0.0000            2            0            0            0   32786.6984    7363.8109       0.0000       0.0000            2            0            0            0   34721.4015   10634.4104       0.0000       0.0000            2            0            0            0   35881.1773   10613.9565       0.0000       0.0000            2            0            0            0   37444.9665    7294.1860       0.0000       0.0000            1            0            0            0   18910.8001    1538.6951       0.0000       0.0000            1            0            0            0   19497.8641    4107.7138       0.0000       0.0000            1            0            0            0   20352.5238    4748.1552       0.0000       0.0000            1            0            0            0   21001.5791    3087.6774       0.0000       0.0000            1            0            0            0   21237.4468    4132.3878       0.0000       0.0000            1            0            0            0   21506.3404    5142.6089       0.0000       0.0000            1            0            0            0   22268.4079    8297.2680       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         64800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37469.1483    9233.2757       0.0000       0.0000            9            0            0            0   41796.3801    7968.1196       0.0000       0.0000            8            0            0            0   45363.0042    6802.1759       0.0000       0.0000            7            0            0            0   48361.2702    9545.7491       0.0000       0.0000            6            0            0            0   47337.4247   12588.5543       0.0000       0.0000            6            0            0            0   53997.6033   10799.8799       0.0000       0.0000            5            0            0            0   50383.7390    8939.4793       0.0000       0.0000            4            0            0            0   45126.1796   11562.7525       0.0000       0.0000            4            0            0            0   47525.0997   13570.6027       0.0000       0.0000            4            0            0            0   51028.9624    8484.0283       0.0000       0.0000            3            0            0            0   41420.6253    9151.4735       0.0000       0.0000            3            0            0            0   44665.6109    8714.1131       0.0000       0.0000            3            0            0            0   46618.7100   15775.1846       0.0000       0.0000            2            0            0            0   32786.6984    7363.8109       0.0000       0.0000            2            0            0            0   34721.4015   10634.4104       0.0000       0.0000            2            0            0            0   35881.1773   10613.9565       0.0000       0.0000            2            0            0            0   37444.9665    7294.1860       0.0000       0.0000            1            0            0            0   18910.8001    1538.6951       0.0000       0.0000            1            0            0            0   19497.8641    4107.7138       0.0000       0.0000            1            0            0            0   20352.5238    4748.1552       0.0000       0.0000            1            0            0            0   21001.5791    3087.6774       0.0000       0.0000            1            0            0            0   21237.4468    4132.3878       0.0000       0.0000            1            0            0            0   21506.3404    5142.6089       0.0000       0.0000            1            0            0            0   22269.1371    8551.4482       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         68400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37471.0540    9313.5786       0.0000       0.0000            9            0            0            0   41798.4956    8074.1719       0.0000       0.0000            8            0            0            0   45365.2692    6956.0980       0.0000       0.0000            7            0            0            0   48361.2702    9545.7491       0.0000       0.0000            6            0            0            0   47337.4247   12588.5543       0.0000       0.0000            6            0            0            0   53997.6033   10799.8799       0.0000       0.0000            5            0            0            0   50383.7390    8939.4793       0.0000       0.0000            4            0            0            0   45126.1796   11562.7525       0.0000       0.0000            4            0            0            0   47525.0997   13570.6027       0.0000       0.0000            4            0            0            0   51028.9624    8484.0283       0.0000       0.0000            3            0            0            0   41420.6253    9151.4735       0.0000       0.0000            3            0            0            0   44665.6109    8714.1131       0.0000       0.0000            3            0            0            0   46620.4451   16028.4596       0.0000       0.0000            2            0            0            0   32786.6984    7363.8109       0.0000       0.0000            2            0            0            0   34722.9000   11010.1995       0.0000       0.0000            2            0            0            0   35881.1773   10613.9565       0.0000       0.0000            2            0            0            0   37444.9665    7294.1860       0.0000       0.0000            1            0            0            0   18910.8001    1538.6951       0.0000       0.0000            1            0            0            0   19497.8641    4107.7138       0.0000       0.0000            1            0            0            0   20352.5238    4748.1552       0.0000       0.0000            1            0            0            0   21001.5791    3087.6774       0.0000       0.0000            1            0            0            0   21237.4468    4132.3878       0.0000       0.0000            1            0            0            0   21506.3404    5142.6089       0.0000       0.0000            1            0            0            0   22269.1371    8551.4482       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         72000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37471.0540    9313.5786       0.0000       0.0000            9            0            0            0   41800.7811    8176.3674       0.0000       0.0000            8            0            0            0   45367.6397    7018.4349       0.0000       0.0000            7            0            0            0   48361.2702    9545.7491       0.0000       0.0000            6            0            0            0   47337.4247   12588.5543       0.0000       0.0000            6            0            0            0   53997.6033   10799.8799       0.0000       0.0000            5            0            0            0   50383.7390    8939.4793       0.0000       0.0000            4            0            0            0   45126.1796   11562.7525       0.0000       0.0000            4            0            0            0   47527.3153   13725.5349       0.0000       0.0000            4            0            0            0   51028.9624    8484.0283       0.0000       0.0000            3            0            0            0   41420.6253    9151.4735       0.0000       0.0000            3            0            0            0   44665.6109    8714.1131       0.0000       0.0000            3            0            0            0   46620.4451   16028.4596       0.0000       0.0000            2            0            0            0   32786.6984    7363.8109       0.0000       0.0000            2            0            0            0   34722.9000   11010.1995       0.0000       0.0000            2            0            0            0   35881.1773   10613.9565       0.0000       0.0000            2            0            0            0   37444.9665    7294.1860       0.0000       0.0000            1            0            0            0   18910.8001    1538.6951       0.0000       0.0000            1            0            0            0   19497.8641    4107.7138       0.0000       0.0000            1            0            0            0   20352.5238    4748.1552       0.0000       0.0000            1            0            0            0   21001.5791    3087.6774       0.0000       0.0000            1            0            0            0   21237.4468    4132.3878       0.0000       0.0000            1            0            0            0   21506.3404    5142.6089       0.0000       0.0000            1            0            0            0   22269.1371    8551.4482       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         75600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37471.0540    9313.5786       0.0000       0.0000            9            0            0            0   41800.7811    8176.3674       0.0000       0.0000            8            0            0            0   45370.1041    7115.1262       0.0000       0.0000            7            0            0            0   48361.2702    9545.7491       0.0000       0.0000            6            0            0            0   47337.4247   12588.5543       0.0000       0.0000            6            0            0            0   53997.6033   10799.8799       0.0000       0.0000            5            0            0            0   50386.2120    9081.5841       0.0000       0.0000            4            0            0            0   45126.1796   11562.7525       0.0000       0.0000            4            0            0            0   47527.3153   13725.5349       0.0000       0.0000            4            0            0            0   51028.9624    8484.0283       0.0000       0.0000            3            0            0            0   41420.6253    9151.4735       0.0000       0.0000            3            0            0            0   44665.6109    8714.1131       0.0000       0.0000            3            0            0            0   46620.4451   16028.4596       0.0000       0.0000            2            0            0            0   32786.6984    7363.8109       0.0000       0.0000            2            0            0            0   34722.9000   11010.1995       0.0000       0.0000            2            0            0            0   35881.1773   10613.9565       0.0000       0.0000            2            0            0            0   37444.9665    7294.1860       0.0000       0.0000            1            0            0            0   18910.8001    1538.6951       0.0000       0.0000            1            0            0            0   19497.8641    4107.7138       0.0000       0.0000            1            0            0            0   20352.5238    4748.1552       0.0000       0.0000            1            0            0            0   21001.5791    3087.6774       0.0000       0.0000            1            0            0            0   21237.4468    4132.3878       0.0000       0.0000            1            0            0            0   21506.3404    5142.6089       0.0000       0.0000            1            0            0            0   22269.1371    8551.4482       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         79200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37471.0540    9313.5786       0.0000       0.0000            9            0            0            0   41800.7811    8176.3674       0.0000       0.0000            8            0            0            0   45370.1041    7115.1262       0.0000       0.0000            7            0            0            0   48366.5378    9871.5919       0.0000       0.0000            6            0            0            0   47340.0982   12789.5437       0.0000       0.0000            6            0            0            0   53997.6033   10799.8799       0.0000       0.0000            5            0            0            0   50386.2120    9081.5841       0.0000       0.0000            4            0            0            0   45126.1796   11562.7525       0.0000       0.0000            4            0            0            0   47529.7985   13941.5100       0.0000       0.0000            4            0            0            0   51028.9624    8484.0283       0.0000       0.0000            3            0            0            0   41422.8718    9249.6300       0.0000       0.0000            3            0            0            0   44665.6109    8714.1131       0.0000       0.0000            3            0            0            0   46620.4451   16028.4596       0.0000       0.0000            2            0            0            0   32786.6984    7363.8109       0.0000       0.0000            2            0            0            0   34722.9000   11010.1995       0.0000       0.0000            2            0            0            0   35881.1773   10613.9565       0.0000       0.0000            2            0            0            0   37444.9665    7294.1860       0.0000       0.0000            1            0            0            0   18910.8001    1538.6951       0.0000       0.0000            1            0            0            0   19497.8641    4107.7138       0.0000       0.0000            1            0            0            0   20352.5238    4748.1552       0.0000       0.0000            1            0            0            0   21001.5791    3087.6774       0.0000       0.0000            1            0            0            0   21237.4468    4132.3878       0.0000       0.0000            1            0            0            0   21506.3404    5142.6089       0.0000       0.0000            1            0            0            0   22269.1371    8551.4482       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         82800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37473.4153    9350.2370       0.0000       0.0000            9            0            0            0   41803.3106    8248.2791       0.0000       0.0000            8            0            0            0   45372.7514    7214.5731       0.0000       0.0000            7            0            0            0   48366.5378    9871.5919       0.0000       0.0000            6            0            0            0   47340.0982   12789.5437       0.0000       0.0000            6            0            0            0   53997.6033   10799.8799       0.0000       0.0000            5            0            0            0   50386.2120    9081.5841       0.0000       0.0000            4            0            0            0   45126.1796   11562.7525       0.0000       0.0000            4            0            0            0   47529.7985   13941.5100       0.0000       0.0000            4            0            0            0   51031.4389    8825.4068       0.0000       0.0000            3            0            0            0   41422.8718    9249.6300       0.0000       0.0000            3            0            0            0   44665.6109    8714.1131       0.0000       0.0000            3            0            0            0   46620.4451   16028.4596       0.0000       0.0000            2            0            0            0   32786.6984    7363.8109       0.0000       0.0000            2            0            0            0   34724.7782   11364.1349       0.0000       0.0000            2            0            0            0   35881.1773   10613.9565       0.0000       0.0000            2            0            0            0   37446.5505    7738.7672       0.0000       0.0000            1            0            0            0   18910.8001    1538.6951       0.0000       0.0000            1            0            0            0   19497.8641    4107.7138       0.0000       0.0000            1            0            0            0   20352.5238    4748.1552       0.0000       0.0000            1            0            0            0   21001.5791    3087.6774       0.0000       0.0000            1            0            0            0   21237.4468    4132.3878       0.0000       0.0000            1            0            0            0   21506.3404    5142.6089       0.0000       0.0000            1            0            0            0   22269.1371    8551.4482       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         86400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37473.4153    9350.2370       0.0000       0.0000            9            0            0            0   41806.0856    8356.6269       0.0000       0.0000            8            0            0            0   45375.6014    7296.0457       0.0000       0.0000            7            0            0            0   48369.3798   10070.9743       0.0000       0.0000            6            0            0            0   47340.0982   12789.5437       0.0000       0.0000            6            0            0            0   53997.6033   10799.8799       0.0000       0.0000            5            0            0            0   50388.9921    9417.2509       0.0000       0.0000            4            0            0            0   45126.1796   11562.7525       0.0000       0.0000            4            0            0            0   47529.7985   13941.5100       0.0000       0.0000            4            0            0            0   51031.4389    8825.4068       0.0000       0.0000            3            0            0            0   41422.8718    9249.6300       0.0000       0.0000            3            0            0            0   44665.6109    8714.1131       0.0000       0.0000            3            0            0            0   46620.4451   16028.4596       0.0000       0.0000            2            0            0            0   32786.6984    7363.8109       0.0000       0.0000            2            0            0            0   34724.7782   11364.1349       0.0000       0.0000            2            0            0            0   35881.1773   10613.9565       0.0000       0.0000            2            0            0            0   37446.5505    7738.7672       0.0000       0.0000            1            0            0            0   18910.8001    1538.6951       0.0000       0.0000            1            0            0            0   19499.3882    4552.5349       0.0000       0.0000            1            0            0            0   20352.5238    4748.1552       0.0000       0.0000            1            0            0            0   21001.5791    3087.6774       0.0000       0.0000            1            0            0            0   21237.4468    4132.3878       0.0000       0.0000            1            0            0            0   21506.3404    5142.6089       0.0000       0.0000            1            0            0            0   22269.1371    8551.4482       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
