BioMASSver                             0.22
date                             2017/12/07
hour                               12:23:51
biomass.model.taxonomy.Carnivore0
Sphyraena-barracuda           
Barracuda                     
longevity                             11715
linf                               178.0000
t0                                  -1.1900
k                                    0.0900
a                                    0.0108
b                                    2.8400
newborn_orgs                             10
pop_deathrate                        0.0003
rep_cycle                               365
age_classes                              33
                         steps       orgs00        hid00     killed00    starved00   leanmass00    fatmass00   killmass00  starvemas00       orgs01        hid01     killed01    starved01   leanmass01    fatmass01   killmass01  starvemas01       orgs02        hid02     killed02    starved02   leanmass02    fatmass02   killmass02  starvemas02       orgs03        hid03     killed03    starved03   leanmass03    fatmass03   killmass03  starvemas03       orgs04        hid04     killed04    starved04   leanmass04    fatmass04   killmass04  starvemas04       orgs05        hid05     killed05    starved05   leanmass05    fatmass05   killmass05  starvemas05       orgs06        hid06     killed06    starved06   leanmass06    fatmass06   killmass06  starvemas06       orgs07        hid07     killed07    starved07   leanmass07    fatmass07   killmass07  starvemas07       orgs08        hid08     killed08    starved08   leanmass08    fatmass08   killmass08  starvemas08       orgs09        hid09     killed09    starved09   leanmass09    fatmass09   killmass09  starvemas09       orgs10        hid10     killed10    starved10   leanmass10    fatmass10   killmass10  starvemas10       orgs11        hid11     killed11    starved11   leanmass11    fatmass11   killmass11  starvemas11       orgs12        hid12     killed12    starved12   leanmass12    fatmass12   killmass12  starvemas12       orgs13        hid13     killed13    starved13   leanmass13    fatmass13   killmass13  starvemas13       orgs14        hid14     killed14    starved14   leanmass14    fatmass14   killmass14  starvemas14       orgs15        hid15     killed15    starved15   leanmass15    fatmass15   killmass15  starvemas15       orgs16        hid16     killed16    starved16   leanmass16    fatmass16   killmass16  starvemas16       orgs17        hid17     killed17    starved17   leanmass17    fatmass17   killmass17  starvemas17       orgs18        hid18     killed18    starved18   leanmass18    fatmass18   killmass18  starvemas18       orgs19        hid19     killed19    starved19   leanmass19    fatmass19   killmass19  starvemas19       orgs20        hid20     killed20    starved20   leanmass20    fatmass20   killmass20  starvemas20       orgs21        hid21     killed21    starved21   leanmass21    fatmass21   killmass21  starvemas21       orgs22        hid22     killed22    starved22   leanmass22    fatmass22   killmass22  starvemas22       orgs23        hid23     killed23    starved23   leanmass23    fatmass23   killmass23  starvemas23       orgs24        hid24     killed24    starved24   leanmass24    fatmass24   killmass24  starvemas24       orgs25        hid25     killed25    starved25   leanmass25    fatmass25   killmass25  starvemas25       orgs26        hid26     killed26    starved26   leanmass26    fatmass26   killmass26  starvemas26       orgs27        hid27     killed27    starved27   leanmass27    fatmass27   killmass27  starvemas27       orgs28        hid28     killed28    starved28   leanmass28    fatmass28   killmass28  starvemas28       orgs29        hid29     killed29    starved29   leanmass29    fatmass29   killmass29  starvemas29       orgs30        hid30     killed30    starved30   leanmass30    fatmass30   killmass30  starvemas30       orgs31        hid31     killed31    starved31   leanmass31    fatmass31   killmass31  starvemas31       orgs32        hid32     killed32    starved32   leanmass32    fatmass32   killmass32  starvemas32
                         46800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37620.5507    9502.0942       0.0000       0.0000            9            0            0            0   42525.2703    9262.4106       0.0000       0.0000            8            0            0            0   44988.5668    8180.0945       0.0000       0.0000            7            0            0            0   47902.3852    7942.6821       0.0000       0.0000            6            0            0            0   48259.6292    9630.8801       0.0000       0.0000            6            0            0            0   53412.4834   10094.9719       0.0000       0.0000            5            0            0            0   48919.7962    4248.9079       0.0000       0.0000            4            0            0            0   43622.6056    5613.4988       0.0000       0.0000            4            0            0            0   46533.7625    6129.2794       0.0000       0.0000            4            0            0            0   53440.0461   12786.9711       0.0000       0.0000            3            0            0            0   41845.4901   11201.1798       0.0000       0.0000            3            0            0            0   43951.5224    9854.6877       0.0000       0.0000            3            0            0            0   47286.7814   11483.9944       0.0000       0.0000            2            0            0            0   32948.4726    6522.0392       0.0000       0.0000            2            0            0            0   34394.9244    3481.9988       0.0000       0.0000            2            0            0            0   35504.8676    9197.2688       0.0000       0.0000            2            0            0            0   36747.1686    5181.1182       0.0000       0.0000            1            0            0            0   19323.1520    5045.2938       0.0000       0.0000            1            0            0            0   19843.6281    4741.9155       0.0000       0.0000            1            0            0            0   20376.7196    4978.9372       0.0000       0.0000            1            0            0            0   20576.5317    7572.9912       0.0000       0.0000            1            0            0            0   21210.8218    2115.4965       0.0000       0.0000            1            0            0            0   21802.6402    3238.4761       0.0000       0.0000            1            0            0            0   22039.8781    5697.8096       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         50400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37621.9962    9588.4924       0.0000       0.0000            9            0            0            0   42525.2703    9262.4106       0.0000       0.0000            8            0            0            0   44990.1759    8342.2629       0.0000       0.0000            7            0            0            0   47902.3852    7942.6821       0.0000       0.0000            6            0            0            0   48259.6292    9630.8801       0.0000       0.0000            6            0            0            0   53412.4834   10094.9719       0.0000       0.0000            5            0            0            0   48921.4159    4506.1098       0.0000       0.0000            4            0            0            0   43622.6056    5613.4988       0.0000       0.0000            4            0            0            0   46533.7625    6129.2794       0.0000       0.0000            4            0            0            0   53440.0461   12786.9711       0.0000       0.0000            3            0            0            0   41846.8309   11250.3248       0.0000       0.0000            3            0            0            0   43951.5224    9854.6877       0.0000       0.0000            3            0            0            0   47286.7814   11483.9944       0.0000       0.0000            2            0            0            0   32948.4726    6522.0392       0.0000       0.0000            2            0            0            0   34394.9244    3481.9988       0.0000       0.0000            2            0            0            0   35504.8676    9197.2688       0.0000       0.0000            2            0            0            0   36748.1732    5800.5957       0.0000       0.0000            1            0            0            0   19323.1520    5045.2938       0.0000       0.0000            1            0            0            0   19844.4614    5053.4323       0.0000       0.0000            1            0            0            0   20376.7196    4978.9372       0.0000       0.0000            1            0            0            0   20576.5317    7572.9912       0.0000       0.0000            1            0            0            0   21210.8218    2115.4965       0.0000       0.0000            1            0            0            0   21802.6402    3238.4761       0.0000       0.0000            1            0            0            0   22039.8781    5697.8096       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         54000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37621.9962    9588.4924       0.0000       0.0000            9            0            0            0   42525.2703    9262.4106       0.0000       0.0000            8            0            0            0   44990.1759    8342.2629       0.0000       0.0000            7            0            0            0   47904.1855    8026.5078       0.0000       0.0000            6            0            0            0   48261.4308    9895.1732       0.0000       0.0000            6            0            0            0   53412.4834   10094.9719       0.0000       0.0000            5            0            0            0   48921.4159    4506.1098       0.0000       0.0000            4            0            0            0   43622.6056    5613.4988       0.0000       0.0000            4            0            0            0   46533.7625    6129.2794       0.0000       0.0000            4            0            0            0   53440.0461   12786.9711       0.0000       0.0000            3            0            0            0   41846.8309   11250.3248       0.0000       0.0000            3            0            0            0   43951.5224    9854.6877       0.0000       0.0000            3            0            0            0   47286.7814   11483.9944       0.0000       0.0000            2            0            0            0   32948.4726    6522.0392       0.0000       0.0000            2            0            0            0   34394.9244    3481.9988       0.0000       0.0000            2            0            0            0   35504.8676    9197.2688       0.0000       0.0000            2            0            0            0   36748.1732    5800.5957       0.0000       0.0000            1            0            0            0   19323.1520    5045.2938       0.0000       0.0000            1            0            0            0   19844.4614    5053.4323       0.0000       0.0000            1            0            0            0   20376.7196    4978.9372       0.0000       0.0000            1            0            0            0   20576.5317    7572.9912       0.0000       0.0000            1            0            0            0   21210.8218    2115.4965       0.0000       0.0000            1            0            0            0   21802.6402    3238.4761       0.0000       0.0000            1            0            0            0   22039.8781    5697.8096       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         57600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37621.9962    9588.4924       0.0000       0.0000            9            0            0            0   42526.9675    9282.8976       0.0000       0.0000            8            0            0            0   44991.9614    8405.2896       0.0000       0.0000            7            0            0            0   47904.1855    8026.5078       0.0000       0.0000            6            0            0            0   48261.4308    9895.1732       0.0000       0.0000            6            0            0            0   53412.4834   10094.9719       0.0000       0.0000            5            0            0            0   48921.4159    4506.1098       0.0000       0.0000            4            0            0            0   43624.3798    5865.0374       0.0000       0.0000            4            0            0            0   46533.7625    6129.2794       0.0000       0.0000            4            0            0            0   53440.0461   12786.9711       0.0000       0.0000            3            0            0            0   41846.8309   11250.3248       0.0000       0.0000            3            0            0            0   43951.5224    9854.6877       0.0000       0.0000            3            0            0            0   47286.7814   11483.9944       0.0000       0.0000            2            0            0            0   32948.4726    6522.0392       0.0000       0.0000            2            0            0            0   34394.9244    3481.9988       0.0000       0.0000            2            0            0            0   35504.8676    9197.2688       0.0000       0.0000            2            0            0            0   36748.1732    5800.5957       0.0000       0.0000            1            0            0            0   19323.1520    5045.2938       0.0000       0.0000            1            0            0            0   19844.4614    5053.4323       0.0000       0.0000            1            0            0            0   20376.7196    4978.9372       0.0000       0.0000            1            0            0            0   20576.5317    7572.9912       0.0000       0.0000            1            0            0            0   21210.8218    2115.4965       0.0000       0.0000            1            0            0            0   21802.6402    3238.4761       0.0000       0.0000            1            0            0            0   22039.8781    5697.8096       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         61200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37621.9962    9588.4924       0.0000       0.0000            9            0            0            0   42526.9675    9282.8976       0.0000       0.0000            8            0            0            0   44991.9614    8405.2896       0.0000       0.0000            7            0            0            0   47904.1855    8026.5078       0.0000       0.0000            6            0            0            0   48261.4308    9895.1732       0.0000       0.0000            6            0            0            0   53412.4834   10094.9719       0.0000       0.0000            5            0            0            0   48921.4159    4506.1098       0.0000       0.0000            4            0            0            0   43624.3798    5865.0374       0.0000       0.0000            4            0            0            0   46533.7625    6129.2794       0.0000       0.0000            4            0            0            0   53440.0461   12786.9711       0.0000       0.0000            3            0            0            0   41848.5479   11754.1576       0.0000       0.0000            3            0            0            0   43954.8141   10376.1324       0.0000       0.0000            3            0            0            0   47286.7814   11483.9944       0.0000       0.0000            2            0            0            0   32948.4726    6522.0392       0.0000       0.0000            2            0            0            0   34394.9244    3481.9988       0.0000       0.0000            2            0            0            0   35504.8676    9197.2688       0.0000       0.0000            2            0            0            0   36748.1732    5800.5957       0.0000       0.0000            1            0            0            0   19323.1520    5045.2938       0.0000       0.0000            1            0            0            0   19844.4614    5053.4323       0.0000       0.0000            1            0            0            0   20376.7196    4978.9372       0.0000       0.0000            1            0            0            0   20576.5317    7572.9912       0.0000       0.0000            1            0            0            0   21210.8218    2115.4965       0.0000       0.0000            1            0            0            0   21802.6402    3238.4761       0.0000       0.0000            1            0            0            0   22039.8781    5697.8096       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         64800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37621.9962    9588.4924       0.0000       0.0000            9            0            0            0   42526.9675    9282.8976       0.0000       0.0000            8            0            0            0   44991.9614    8405.2896       0.0000       0.0000            7            0            0            0   47904.1855    8026.5078       0.0000       0.0000            6            0            0            0   48263.6260    9983.0754       0.0000       0.0000            6            0            0            0   53412.4834   10094.9719       0.0000       0.0000            5            0            0            0   48925.6159    5113.0939       0.0000       0.0000            4            0            0            0   43624.3798    5865.0374       0.0000       0.0000            4            0            0            0   46535.7451    6565.2822       0.0000       0.0000            4            0            0            0   53440.0461   12786.9711       0.0000       0.0000            3            0            0            0   41848.5479   11754.1576       0.0000       0.0000            3            0            0            0   43954.8141   10376.1324       0.0000       0.0000            3            0            0            0   47286.7814   11483.9944       0.0000       0.0000            2            0            0            0   32948.4726    6522.0392       0.0000       0.0000            2            0            0            0   34394.9244    3481.9988       0.0000       0.0000            2            0            0            0   35504.8676    9197.2688       0.0000       0.0000            2            0            0            0   36748.1732    5800.5957       0.0000       0.0000            1            0            0            0   19324.3401    5598.0827       0.0000       0.0000            1            0            0            0   19844.4614    5053.4323       0.0000       0.0000            1            0            0            0   20376.7196    4978.9372       0.0000       0.0000            1            0            0            0   20576.5317    7572.9912       0.0000       0.0000            1            0            0            0   21211.6960    2807.1013       0.0000       0.0000            1            0            0            0   21802.6402    3238.4761       0.0000       0.0000            1            0            0            0   22039.8781    5697.8096       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         68400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37621.9962    9588.4924       0.0000       0.0000            9            0            0            0   42526.9675    9282.8976       0.0000       0.0000            8            0            0            0   44991.9614    8405.2896       0.0000       0.0000            7            0            0            0   47904.1855    8026.5078       0.0000       0.0000            6            0            0            0   48263.6260    9983.0754       0.0000       0.0000            6            0            0            0   53412.4834   10094.9719       0.0000       0.0000            5            0            0            0   48925.6159    5113.0939       0.0000       0.0000            4            0            0            0   43624.3798    5865.0374       0.0000       0.0000            4            0            0            0   46535.7451    6565.2822       0.0000       0.0000            4            0            0            0   53440.0461   12786.9711       0.0000       0.0000            3            0            0            0   41848.5479   11754.1576       0.0000       0.0000            3            0            0            0   43954.8141   10376.1324       0.0000       0.0000            3            0            0            0   47286.7814   11483.9944       0.0000       0.0000            2            0            0            0   32948.4726    6522.0392       0.0000       0.0000            2            0            0            0   34394.9244    3481.9988       0.0000       0.0000            2            0            0            0   35504.8676    9197.2688       0.0000       0.0000            2            0            0            0   36748.1732    5800.5957       0.0000       0.0000            1            0            0            0   19324.3401    5598.0827       0.0000       0.0000            1            0            0            0   19844.4614    5053.4323       0.0000       0.0000            1            0            0            0   20377.7761    5239.7436       0.0000       0.0000            1            0            0            0   20576.5317    7572.9912       0.0000       0.0000            1            0            0            0   21211.6960    2807.1013       0.0000       0.0000            1            0            0            0   21802.6402    3238.4761       0.0000       0.0000            1            0            0            0   22039.8781    5697.8096       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         72000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37621.9962    9588.4924       0.0000       0.0000            9            0            0            0   42531.5314    9421.7182       0.0000       0.0000            8            0            0            0   44991.9614    8405.2896       0.0000       0.0000            7            0            0            0   47904.1855    8026.5078       0.0000       0.0000            6            0            0            0   48263.6260    9983.0754       0.0000       0.0000            6            0            0            0   53417.1488   10709.3577       0.0000       0.0000            5            0            0            0   48925.6159    5113.0939       0.0000       0.0000            4            0            0            0   43626.7246    6211.6830       0.0000       0.0000            4            0            0            0   46535.7451    6565.2822       0.0000       0.0000            4            0            0            0   53440.0461   12786.9711       0.0000       0.0000            3            0            0            0   41848.5479   11754.1576       0.0000       0.0000            3            0            0            0   43954.8141   10376.1324       0.0000       0.0000            3            0            0            0   47286.7814   11483.9944       0.0000       0.0000            2            0            0            0   32948.4726    6522.0392       0.0000       0.0000            2            0            0            0   34394.9244    3481.9988       0.0000       0.0000            2            0            0            0   35504.8676    9197.2688       0.0000       0.0000            2            0            0            0   36748.1732    5800.5957       0.0000       0.0000            1            0            0            0   19324.3401    5598.0827       0.0000       0.0000            1            0            0            0   19844.4614    5053.4323       0.0000       0.0000            1            0            0            0   20377.7761    5239.7436       0.0000       0.0000            1            0            0            0   20576.5317    7572.9912       0.0000       0.0000            1            0            0            0   21211.6960    2807.1013       0.0000       0.0000            1            0            0            0   21802.6402    3238.4761       0.0000       0.0000            1            0            0            0   22039.8781    5697.8096       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         75600            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37621.9962    9588.4924       0.0000       0.0000            9            0            0            0   42533.9042    9544.4622       0.0000       0.0000            8            0            0            0   44991.9614    8405.2896       0.0000       0.0000            7            0            0            0   47904.1855    8026.5078       0.0000       0.0000            6            0            0            0   48263.6260    9983.0754       0.0000       0.0000            6            0            0            0   53417.1488   10709.3577       0.0000       0.0000            5            0            0            0   48925.6159    5113.0939       0.0000       0.0000            4            0            0            0   43626.7246    6211.6830       0.0000       0.0000            4            0            0            0   46535.7451    6565.2822       0.0000       0.0000            4            0            0            0   53440.0461   12786.9711       0.0000       0.0000            3            0            0            0   41848.5479   11754.1576       0.0000       0.0000            3            0            0            0   43954.8141   10376.1324       0.0000       0.0000            3            0            0            0   47286.7814   11483.9944       0.0000       0.0000            2            0            0            0   32948.4726    6522.0392       0.0000       0.0000            2            0            0            0   34396.5734    3826.0209       0.0000       0.0000            2            0            0            0   35504.8676    9197.2688       0.0000       0.0000            2            0            0            0   36748.1732    5800.5957       0.0000       0.0000            1            0            0            0   19324.3401    5598.0827       0.0000       0.0000            1            0            0            0   19844.4614    5053.4323       0.0000       0.0000            1            0            0            0   20377.7761    5239.7436       0.0000       0.0000            1            0            0            0   20576.5317    7572.9912       0.0000       0.0000            1            0            0            0   21211.6960    2807.1013       0.0000       0.0000            1            0            0            0   21802.6402    3238.4761       0.0000       0.0000            1            0            0            0   22039.8781    5697.8096       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         79200            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37621.9962    9588.4924       0.0000       0.0000            9            0            0            0   42533.9042    9544.4622       0.0000       0.0000            8            0            0            0   44994.5804    8565.8226       0.0000       0.0000            7            0            0            0   47904.1855    8026.5078       0.0000       0.0000            6            0            0            0   48266.2283   10237.9166       0.0000       0.0000            6            0            0            0   53417.1488   10709.3577       0.0000       0.0000            5            0            0            0   48925.6159    5113.0939       0.0000       0.0000            4            0            0            0   43629.2592    6347.2291       0.0000       0.0000            4            0            0            0   46538.1595    6721.4273       0.0000       0.0000            4            0            0            0   53440.0461   12786.9711       0.0000       0.0000            3            0            0            0   41848.5479   11754.1576       0.0000       0.0000            3            0            0            0   43954.8141   10376.1324       0.0000       0.0000            3            0            0            0   47286.7814   11483.9944       0.0000       0.0000            2            0            0            0   32948.4726    6522.0392       0.0000       0.0000            2            0            0            0   34398.4250    4510.7577       0.0000       0.0000            2            0            0            0   35504.8676    9197.2688       0.0000       0.0000            2            0            0            0   36748.1732    5800.5957       0.0000       0.0000            1            0            0            0   19324.3401    5598.0827       0.0000       0.0000            1            0            0            0   19844.4614    5053.4323       0.0000       0.0000            1            0            0            0   20377.7761    5239.7436       0.0000       0.0000            1            0            0            0   20576.5317    7572.9912       0.0000       0.0000            1            0            0            0   21211.6960    2807.1013       0.0000       0.0000            1            0            0            0   21802.6402    3238.4761       0.0000       0.0000            1            0            0            0   22039.8781    5697.8096       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         82800            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37621.9962    9588.4924       0.0000       0.0000            9            0            0            0   42533.9042    9544.4622       0.0000       0.0000            8            0            0            0   44994.5804    8565.8226       0.0000       0.0000            7            0            0            0   47904.1855    8026.5078       0.0000       0.0000            6            0            0            0   48271.7609   10775.0491       0.0000       0.0000            6            0            0            0   53417.1488   10709.3577       0.0000       0.0000            5            0            0            0   48925.6159    5113.0939       0.0000       0.0000            4            0            0            0   43629.2592    6347.2291       0.0000       0.0000            4            0            0            0   46538.1595    6721.4273       0.0000       0.0000            4            0            0            0   53440.0461   12786.9711       0.0000       0.0000            3            0            0            0   41848.5479   11754.1576       0.0000       0.0000            3            0            0            0   43954.8141   10376.1324       0.0000       0.0000            3            0            0            0   47286.7814   11483.9944       0.0000       0.0000            2            0            0            0   32950.4478    7084.1239       0.0000       0.0000            2            0            0            0   34398.4250    4510.7577       0.0000       0.0000            2            0            0            0   35504.8676    9197.2688       0.0000       0.0000            2            0            0            0   36748.1732    5800.5957       0.0000       0.0000            1            0            0            0   19324.3401    5598.0827       0.0000       0.0000            1            0            0            0   19844.4614    5053.4323       0.0000       0.0000            1            0            0            0   20377.7761    5239.7436       0.0000       0.0000            1            0            0            0   20576.5317    7572.9912       0.0000       0.0000            1            0            0            0   21211.6960    2807.1013       0.0000       0.0000            1            0            0            0   21802.6402    3238.4761       0.0000       0.0000            1            0            0            0   22039.8781    5697.8096       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
                         86400            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000           10            0            0            0   37624.5718    9620.1584       0.0000       0.0000            9            0            0            0   42533.9042    9544.4622       0.0000       0.0000            8            0            0            0   44994.5804    8565.8226       0.0000       0.0000            7            0            0            0   47904.1855    8026.5078       0.0000       0.0000            6            0            0            0   48271.7609   10775.0491       0.0000       0.0000            6            0            0            0   53417.1488   10709.3577       0.0000       0.0000            5            0            0            0   48925.6159    5113.0939       0.0000       0.0000            4            0            0            0   43629.2592    6347.2291       0.0000       0.0000            4            0            0            0   46540.8307    7068.9268       0.0000       0.0000            4            0            0            0   53442.5240   13192.1490       0.0000       0.0000            3            0            0            0   41848.5479   11754.1576       0.0000       0.0000            3            0            0            0   43954.8141   10376.1324       0.0000       0.0000            3            0            0            0   47286.7814   11483.9944       0.0000       0.0000            2            0            0            0   32950.4478    7084.1239       0.0000       0.0000            2            0            0            0   34398.4250    4510.7577       0.0000       0.0000            2            0            0            0   35504.8676    9197.2688       0.0000       0.0000            2            0            0            0   36748.1732    5800.5957       0.0000       0.0000            1            0            0            0   19324.3401    5598.0827       0.0000       0.0000            1            0            0            0   19844.4614    5053.4323       0.0000       0.0000            1            0            0            0   20377.7761    5239.7436       0.0000       0.0000            1            0            0            0   20577.8740    8001.2472       0.0000       0.0000            1            0            0            0   21211.6960    2807.1013       0.0000       0.0000            1            0            0            0   21802.6402    3238.4761       0.0000       0.0000            1            0            0            0   22039.8781    5697.8096       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000            0            0            0            0       0.0000       0.0000       0.0000       0.0000
